 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.0469;        56.6642;         0.0000;     ;
  498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        24.0469;        56.6642;         0.0000;     ;
  499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0134;        24.0469;        56.6642;         0.0000;     ;
  500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0332;        24.0469;        56.6642;         0.0000;     ;
  501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0427;         0.1318;        24.0469;        56.6642;         0.0000;     ;
  502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0263;         0.0812;        24.0469;        56.6642;         0.0000;     ;
  503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        24.0469;        56.6642;         0.0000;     ;
  504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0811;         0.2502;        24.0625;        56.7010;         0.0000;     ;
  505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.0625;        56.7010;         0.0000;     ;
  506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0086;        24.0625;        56.7010;         0.0000;     ;
  507;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0272;         0.0839;        24.0938;        56.7747;         0.0000;     ;
  508;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.0938;        56.7747;         0.0000;     ;
  509;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.0938;        56.7747;         0.0000;     ;
  510;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.0938;        56.7747;         0.0000;     ;
  511;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0115;        24.0938;        56.7747;         0.0000;     ;
  512;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.0938;        56.7747;         0.0000;     ;
  513;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0048;        24.1719;        56.9588;         0.0000;     ;
  514;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0205;        24.1719;        56.9588;         0.0000;     ;
  515;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0077;        24.1719;        56.9588;         0.0000;     ;
  516;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        24.1719;        56.9588;         0.0000;     ;
  517;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0062;        24.1719;        56.9588;         0.0000;     ;
  518;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0185;        24.1719;        56.9588;         0.0000;     ;
  519;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0148;        24.1719;        56.9588;         0.0000;     ;
  520;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0068;        24.1719;        56.9588;         0.0000;     ;
  521;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0056;         0.0173;        24.1719;        56.9588;         0.0000;     ;
  522;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0049;        24.1719;        56.9588;         0.0000;     ;
  523;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0036;         0.0111;        24.1719;        56.9588;         0.0000;     ;
  524;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0082;        24.1719;        56.9588;         0.0000;     ;
