 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  786;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        37.1250;        79.7315;         0.0000;     ;
  787;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        37.1250;        79.7315;         0.0000;     ;
  788;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0213;         0.0944;        37.1250;        79.7315;         0.0000;     ;
  789;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0255;         0.1133;        37.1250;        79.7315;         0.0000;     ;
  790;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0553;         0.2452;        37.1250;        79.7315;         0.0000;     ;
  791;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0984;         0.4363;        37.1250;        79.7315;         0.0000;     ;
  792;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        37.1250;        79.7315;         0.0000;     ;
  793;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        37.1250;        79.7315;         0.0000;     ;
  794;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        37.1250;        79.7315;         0.0000;     ;
  795;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0092;        37.1250;        79.7315;         0.0000;     ;
  796;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        37.1250;        79.7315;         0.0000;     ;
  797;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        37.1250;        79.7315;         0.0000;     ;
  798;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        37.1250;        79.7315;         0.0000;     ;
  799;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0068;        37.1250;        79.7315;         0.0000;     ;
  800;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        37.1250;        79.7315;         0.0000;     ;
  801;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0125;        37.1250;        79.7315;         0.0000;     ;
  802;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        37.1250;        79.7315;         0.0000;     ;
  803;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0371;        37.1250;        79.7315;         0.0000;     ;
  804;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0080;        37.1250;        79.7315;         0.0000;     ;
  805;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        37.1250;        79.7315;         0.0000;     ;
  806;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0051;        37.1250;        79.7315;         0.0000;     ;
  807;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;        37.1250;        79.7315;         0.0000;     ;
  808;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0077;        37.1250;        79.7315;         0.0000;     ;
  809;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0068;        37.1250;        79.7315;         0.0000;     ;
  810;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0073;        37.1250;        79.7315;         0.0000;     ;
  811;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0053;        37.1250;        79.7315;         0.0000;     ;
  812;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        37.1250;        79.7315;         0.0000;     ;
