 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  561;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3754;        16.2969;        42.7985;         0.0000;     ;
  562;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.2969;        42.7985;         0.0000;     ;
  563;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.2969;        42.7985;         0.0000;     ;
  564;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3669;        16.3125;        42.8396;         0.0000;     ;
  565;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3125;        42.8396;         0.0000;     ;
  566;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3125;        42.8396;         0.0000;     ;
  567;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3623;        16.3125;        42.8396;         0.0000;     ;
  568;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3125;        42.8396;         0.0000;     ;
  569;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3125;        42.8396;         0.0000;     ;
  570;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3630;        16.3281;        42.8806;         0.0000;     ;
  571;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3281;        42.8806;         0.0000;     ;
  572;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3281;        42.8806;         0.0000;     ;
  573;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3732;        16.3438;        42.9216;         0.0000;     ;
  574;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3438;        42.9216;         0.0000;     ;
  575;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3438;        42.9216;         0.0000;     ;
  576;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3743;        16.3594;        42.9627;         0.0000;     ;
  577;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3594;        42.9627;         0.0000;     ;
  578;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3594;        42.9627;         0.0000;     ;
  579;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3676;        16.3750;        43.0037;         0.0000;     ;
  580;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3750;        43.0037;         0.0000;     ;
  581;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3750;        43.0037;         0.0000;     ;
  582;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3740;        16.3750;        43.0037;         0.0000;     ;
  583;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3750;        43.0037;         0.0000;     ;
  584;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3750;        43.0037;         0.0000;     ;
  585;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3759;        16.3906;        43.0447;         0.0000;     ;
  586;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.3906;        43.0447;         0.0000;     ;
  587;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.3906;        43.0447;         0.0000;     ;
  588;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3716;        16.4062;        43.0858;         0.0000;     ;
  589;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.4062;        43.0858;         0.0000;     ;
  590;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.4062;        43.0858;         0.0000;     ;
  591;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3676;        16.4219;        43.1268;         0.0000;     ;
  592;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        16.4219;        43.1268;         0.0000;     ;
  593;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        16.4219;        43.1268;         0.0000;     ;
  594;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0094;         0.7784;        16.6562;        43.7423;         0.0000;     ;
