 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1065;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        34.2656;        63.6760;         0.0000;     ;
 1066;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        34.2656;        63.6760;         0.0000;     ;
 1067;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0112;        34.2656;        63.6760;         0.0000;     ;
 1068;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0733;        34.2656;        63.6760;         0.0000;     ;
 1069;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0146;         0.0636;        34.2656;        63.6760;         0.0000;     ;
 1070;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0115;        34.2656;        63.6760;         0.0000;     ;
 1071;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0167;         0.0727;        34.2656;        63.6760;         0.0000;     ;
 1072;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0172;         0.0748;        34.2656;        63.6760;         0.0000;     ;
 1073;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0084;        34.2656;        63.6760;         0.0000;     ;
 1074;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0154;         0.0668;        34.2656;        63.6760;         0.0000;     ;
 1075;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0080;        34.2656;        63.6760;         0.0000;     ;
 1076;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0234;         0.1017;        34.2656;        63.6760;         0.0000;     ;
 1077;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0070;         0.0304;        34.2656;        63.6760;         0.0000;     ;
 1078;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0593;        34.2656;        63.6760;         0.0000;     ;
 1079;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        34.2656;        63.6760;         0.0000;     ;
 1080;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        34.2656;        63.6760;         0.0000;     ;
 1081;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        34.2656;        63.6760;         0.0000;     ;
 1082;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0713;         0.3094;        34.2656;        63.6760;         0.0000;     ;
 1083;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0337;         0.1462;        34.2656;        63.6760;         0.0000;     ;
 1084;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0184;         0.0801;        34.2656;        63.6760;         0.0000;     ;
 1085;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        34.2656;        63.6760;         0.0000;     ;
 1086;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0350;         0.1518;        34.2656;        63.6760;         0.0000;     ;
 1087;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        34.2656;        63.6760;         0.0000;     ;
 1088;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0317;         0.1376;        34.2656;        63.6760;         0.0000;     ;
 1089;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0221;         0.0962;        34.2656;        63.6760;         0.0000;     ;
 1090;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0049;         0.0212;        34.2656;        63.6760;         0.0000;     ;
 1091;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        34.2656;        63.6760;         0.0000;     ;
 1092;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        34.2656;        63.6760;         0.0000;     ;
